A	A	dt	A	a	0
behoofe	behoofe	n1	behoof	behoof	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Carovan	Carovan	j	Carovan	carovan	0
,	,	,	,	,	0
and	and	cc	and	and	0
also	also	av	also	also	0
to	to	pc-acp	to	to	0
doe	doe	vdi	do	do	0
almes	almes	n2	alms	alm	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
needfull	needfull	j	needful	needful	0
pilgrimes	pilgrimes	n2	pilgrimss	pilgrim	0
.	.	.	.	.	1
This	This	d	This	this	0
Captaine	Captaine	n1	Captain	captain	0
,	,	,	,	,	0
besides	besides	p-acp	beside	beside	0
other	other	j-jn	other	other	0
servingmen	servingmen	n2	servingmen	servingman	0
which	which	r-crq	which	which	0
follow	follow	vvb	follow	follow	0
him	him	pno31	him	he	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
also	also	av	also	also	0
foure	foure	crd	foure	four	0
Chausi	Chausi	np1	Chausi	Chausi	0
to	to	pc-acp	to	to	0
serve	serve	vvi	serve	serve	0
him	him	pno31	him	he	0
.	.	.	.	.	1
Likewise	Likewise	av	Likewise	likewise	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
with	with	p-acp	with	with	0
him	him	pno31	him	he	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
securitie	securitie	n1	security	security	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Carovan	Carovan	j	Carovan	carovan	0
foure	foure	crd	foure	four	0
hundred	hundred	crd	hundred	hundred	0
souldiers	souldiers	n2	soldiers	soldier	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
wit	wit	vvi	wit	wit	0
,	,	,	,	,	0
two	two	crd	two	two	0
hundred	hundred	crd	hundred	hundred	0
Spachi	Spachi	np1	Spachi	Spachi	0
or	or	cc	or	or	0
horsemen	horsemen	n2	horsemen	horseman	0
mounted	mounted	vvn	mounted	mount	0
on	on	p-acp	on	on	0
Dromedaries	Dromedaries	n2	Dromedaries	dromedary	0
,	,	,	,	,	0
and	and	cc	and	and	0
two	two	crd	two	two	0
hundred	hundred	crd	hundred	hundred	0
Janizaries	Janizaries	n2	Janizaries	janissary	0
riding	riding	vvg	riding	ride	0
upon	upon	p-acp	upon	upon	0
Camels	Camels	n2	Camels	camel	0
.	.	.	.	.	1
The	The	dt	The	the	0
Chausi	Chausi	np1	Chausi	Chausi	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Spachi	Spachi	np1	Spachi	Spachi	0
are	are	vbr	are	be	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
charge	charge	n1	charge	charge	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Captaine	Captaine	n1	Captain	captain	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
Janizaries	Janizaries	n2	Janizaries	janissary	0
not	not	xx	not	not	0
so	so	av	so	so	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
provision	provision	n1	provision	provision	0
is	is	vbz	is	be	0
made	made	vvn	made	make	0
them	them	pno32	them	they	0
from	from	p-acp	from	from	0
Cairo	Cairo	np1	Cairo	Cairo	0
.	.	.	.	.	1
The	The	dt	The	the	0
Spachi	Spachi	np1	Spachi	Spachi	0
weare	weare	vvb	wear	wear	0
caps	caps	n2	caps	cap	0
or	or	cc	or	or	0
bonnets	bonnets	n2	bonnets	bonnet	0
like	like	av-j	like	like	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
caps	caps	n2	caps	cap	0
of	of	pp-f	of	of	0
Sergeants	Sergeants	n2	Sergeants	sergeant	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
Janizaries	Janizaries	n2	Janizaries	janissary	0
after	after	p-acp	after	after	0
another	another	j-jn	another	another	0
sort	sort	n1	sort	sort	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
lappe	lappe	n1	lap	lap	0
falling	falling	vvg	falling	fall	0
downe	downe	a-acp	down	down	0
behinde	behinde	a-acp	behind	behind	0
like	like	av-j	like	like	0
a	a	dt	a	a	0
French-hoode	French-hoode	n1	French-hood	frenchhood	0
,	,	,	,	,	0
and	and	cc	and	and	0
having	having	vhg	having	have	0
before	before	p-acp	before	before	0
a	a	dt	a	a	0
great	great	j	great	great	0
piece	piece	n1	piece	piece	0
of	of	pp-f	of	of	0
wrought	wrought	j-vvn	wrought	wrought	0
silver	silver	n1	silver	silver	0
on	on	p-acp	on	on	0
their	their	po32	their	their	0
heads	heads	n2	heads	head	0
.	.	.	.	.	1
The	The	dt	The	the	0
charge	charge	n1	charge	charge	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
cause	cause	vvi	cause	cause	0
the	the	dt	the	the	0
Carovan	Carovan	j	Carovan	carovan	0
to	to	pc-acp	to	to	0
march	march	vvi	march	march	0
in	in	p-acp	in	in	0
good	good	j	good	good	0
array	array	n1	array	array	0
when	when	c-crq	when	when	0
neede	neede	n1	need	need	0
requireth	requireth	vvz	requires	require	0
;	;	;	;	;	0
these	these	d	these	these	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
commaundement	commaundement	n1	commandment	commandment	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
but	but	p-acp	but	but	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Captaine	Captaine	n1	Captain	captain	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Carovan	Carovan	j	Carovan	carovan	0
.	.	.	.	.	1
Moreover	Moreover	np1	Moreover	Moreover	0
the	the	dt	the	the	0
Captaine	Captaine	n1	Captain	captain	0
hath	hath	vhz	hath	have	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
guide	guide	n1	guide	guide	0
eight	eight	crd	eight	eight	0
pilots	pilots	n2	pilots	pilot	0
,	,	,	,	,	0
the	the	dt	the	the	0
office	office	n1	office	office	0
of	of	pp-f	of	of	0
whom	whom	r-crq	whom	who	0
is	is	vbz	is	be	0
alwayes	alwayes	av	always	always	0
stable	stable	j	stable	stable	0
and	and	cc	and	and	0
firme	firme	j	firm	firm	0
from	from	p-acp	from	from	0
heire	heire	n1	heir	heir	0
to	to	p-acp	to	to	0
heire	heire	n1	heir	heir	0
,	,	,	,	,	0
and	and	cc	and	and	0
these	these	d	these	these	0
goe	goe	vvb	go	go	0
before	before	p-acp	before	before	0
guiding	guiding	vvg	guiding	guide	0
the	the	dt	the	the	0
Carovan	Carovan	j	Carovan	carovan	0
,	,	,	,	,	0
and	and	cc	and	and	0
shewing	shewing	vvg	showing	show	0
the	the	dt	the	the	0
way	way	n1	way	way	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
being	being	vbg	being	be	0
well	well	av	well	well	0
experienced	experienced	vvn	experienced	experience	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
place	place	n1	place	place	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
night	night	n1	night	night	0
they	they	pns32	they	they	0
governe	governe	vvb	govern	govern	0
them	them	pno32	them	they	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
mariners	mariners	n2	mariners	mariner	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
starre	starre	n1	star	star	0
.	.	.	.	.	1
These	These	np1	These	Theise	0
also	also	av	also	also	0
use	use	vvi	use	use	0
to	to	pc-acp	to	to	0
sende	sende	vvi	send	send	0
before	before	p-acp	before	before	0
foure	foure	crd	foure	four	0
or	or	cc	or	or	0
five	five	crd	five	five	0
men	men	n2	men	man	0
carrying	carrying	vvg	carrying	carry	0
pieces	pieces	n2	pieces	piece	0
of	of	pp-f	of	of	0
dry	dry	j	dry	dry	0
wood	wood	n1	wood	wood	0
which	which	r-crq	which	which	0
give	give	vvb	give	give	0
light	light	n1	light	light	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
they	they	pns32	they	they	0
should	should	vmd	should	shall	0
not	not	xx	not	not	0
goe	goe	vvi	go	go	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
way	way	n1	way	way	0
,	,	,	,	,	0
and	and	cc	and	and	0
if	if	cs	if	if	0
at	at	p-acp	at	at	0
any	any	d	any	any	0
time	time	n1	time	time	0
through	through	p-acp	through	through	0
their	their	po32	their	their	0
ill	ill	j-jn	ill	ill	0
hap	hap	n1	hap	hap	0
they	they	pns32	they	they	0
wander	wander	vvb	wander	wander	0
astray	astray	av	astray	astray	0
out	out	av	out	out	0
•of	•of	av	•of	•of	0
the	the	dt	the	the	0
way	way	n1	way	way	0
,	,	,	,	,	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
cast	cast	vvn	cast	cast	0
downe	downe	a-acp	down	down	0
and	and	cc	and	and	0
beaten	beaten	vvn	beaten	beat	0
with	with	p-acp	with	with	0
so	so	av	so	so	0
many	many	d	many	many	0
bastonadoes	bastonadoes	n2	bastinades	bastinade	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
soles	soles	n2	soles	sole	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
feete	feete	n2	feet	foot	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
serve	serve	vvb	serve	serve	0
them	them	pno32	them	they	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
perpetuali	perpetuali	fw-la	perpetuali	perpetuali	0
remembrance	remembrance	n1	remembrance	remembrance	0
.	.	.	.	.	1
The	The	dt	The	the	0
Captaine	Captaine	n1	Captain	captain	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Carovan	Carovan	j	Carovan	carovan	0
hath	hath	vhz	hath	have	0
his	his	po31	his	his	0
Lieutenant	Lieutenant	n1	Lieutenant	lieutenant	0
accompanied	accompanied	vvn	accompanied	accompany	0
continually	continually	av-j	continually	continual	0
with	with	p-acp	with	with	0
fifteene	fifteene	crd	fifteene	fifteen	0
Spachi	Spachi	np1	Spachi	Spachi	0
,	,	,	,	,	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
the	the	dt	the	the	0
charge	charge	n1	charge	charge	0
to	to	pc-acp	to	to	0
set	set	vvi	set	set	0
the	the	dt	the	the	0
Carovan	Carovan	j	Carovan	carovan	0
in	in	p-acp	in	in	0
order	order	n1	order	order	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
cause	cause	vvi	cause	cause	0
them	them	pno32	them	they	0
to	to	pc-acp	to	to	0
depart	depart	vvi	depart	depart	0
on	on	p-acp	on	on	0
their	their	po32	their	their	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
341	341	crd	341	341	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Pieces	Pieces	n2	Pieces	piece	0
of	of	pp-f	of	of	0
dry	dry	j	dry	dry	0
wood	wood	n1	wood	wood	0
in	in	p-acp	in	in	0
stead	stead	n1	stead	stead	0
of	of	pp-f	of	of	0
torches	torches	n2	torches	torch	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
journey	journey	n1	journey	journey	0
when	when	c-crq	when	when	0
neede	neede	n1	need	need	0
requireth	requireth	vvz	requires	require	0
:	:	:	:	:	0
and	and	cc	and	and	0
during	during	p-acp	during	during	0
the	the	dt	the	the	0
voyage	voyage	n1	voyage	voyage	0
their	their	po32	their	their	0
office	office	n1	office	office	0
is	is	vbz	is	be	0
some	some	d	some	some	0
whiles	whiles	n1	while	while	0
to	to	pc-acp	to	to	0
goe	goe	vvi	go	go	0
before	before	a-acp	before	before	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
forewarde	forewarde	j	forward	forward	0
,	,	,	,	,	0
sometimes	sometimes	av	sometime	sometime	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
behinde	behinde	a-acp	behind	behind	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
rereward	rereward	n1	rearward	rearward	0
,	,	,	,	,	0
sometimes	sometimes	av	sometime	sometime	0
to	to	pc-acp	to	to	0
march	march	vvi	march	march	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
one	one	crd	one	one	0
side	side	n1	side	side	0
,	,	,	,	,	0
and	and	cc	and	and	0
sometimes	sometimes	av	sometime	sometime	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
spy	spy	vvi	spy	spy	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
coast	coast	n1	coast	coast	0
be	be	vbb	be	be	0
cleare	cleare	j	clear	clear	0
.	.	.	.	.	1
The	The	dt	The	the	0
Carovan	Carovan	n1	Carovan	carovan	0
carrieth	carrieth	vvz	carrieth	carry	0
with	with	p-acp	with	with	0
it	it	pn31	it	it	0
sixe	sixe	crd	sixe	six	0
pieces	pieces	n2	pieces	piece	0
of	of	pp-f	of	of	0
ordinance	ordinance	n1	ordinance	ordinance	0
drawen	drawen	vvn	drawn	draw	0
by	by	p-acp	by	by	0
12	12	crd	12	12	0
camels	camels	n2	camels	camel	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
serve	serve	vvb	serve	serve	0
to	to	pc-acp	to	to	0
terrifie	terrifie	vvi	terrify	terrify	0
the	the	dt	the	the	0
Arabians	Arabians	njp2	Arabians	arabian	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
also	also	av	also	also	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
triumph	triumph	n1	triumph	triumph	0
at	at	p-acp	at	at	0
Mecca	Mecca	np1	Mecca	Mecca	0
,	,	,	,	,	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
places	places	n2	places	place	0
.	.	.	.	.	1
The	The	dt	The	the	0
marchants	marchants	n2	merchants	merchant	0
which	which	r-crq	which	which	0
followe	followe	vvb	follow	follow	0
the	the	dt	the	the	0
Carovan	Carovan	j	Carovan	carovan	0
,	,	,	,	,	0
some	some	d	some	some	0
carry	carry	vvb	carry	carry	0
for	for	p-acp	for	for	0
marchandise	marchandise	n1	merchandise	merchandise	0
cloth	cloth	n1	cloth	cloth	0
of	of	pp-f	of	of	0
silke	silke	n1	silk	silk	0
,	,	,	,	,	0
some	some	d	some	some	0
Corall	Corall	n1	Coral	coral	0
,	,	,	,	,	0
some	some	d	some	some	0
tinne	tinne	n1	tin	tin	0
,	,	,	,	,	0
others	others	ng1-jn	others	other	0
wheat	wheat	n1	wheat	wheat	0
,	,	,	,	,	0
rise	rise	vvb	rise	rise	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
sorts	sorts	n2	sorts	sort	0
of	of	pp-f	of	of	0
graine	graine	n1	grain	grain	0
.	.	.	.	.	1
Some	Some	d	Some	some	0
sell	sell	vvb	fell	sell	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
way	way	n1	way	way	0
,	,	,	,	,	0
some	some	d	some	some	0
at	at	p-acp	at	at	0
Mecca	Mecca	np1	Mecca	Mecca	0
,	,	,	,	,	0
so	so	av	so	so	0
that	that	cst	that	that	0
every	every	d	every	every	0
one	one	pi	one	one	0
bringeth	bringeth	vvz	brings	bring	0
something	something	pi	something	something	0
to	to	pc-acp	to	to	0
gaine	gaine	vvi	gain	gain	0
by	by	p-acp	by	by	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
all	all	d	all	all	0
marchandise	marchandise	n1	merchandise	merchandise	0
that	that	cst	that	that	0
goeth	goeth	vvz	goes	go	0
by	by	p-acp	by	by	0
land	land	n1	land	land	0
payeth	payeth	vvz	payeth	pay	0
no	no	dx	no	no	0
custome	custome	n1	custom	custom	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
goeth	goeth	vvz	goes	go	0
by	by	p-acp	by	by	0
sea	sea	n1	sea	sea	0
is	is	vbz	is	be	0
bound	bound	vvn	bound	bind	0
to	to	pc-acp	to	to	0
pay	pay	vvi	pay	pay	0
tenne	tenne	crd	tenne	ten	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
hundred	hundred	crd	hundred	hundred	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
The	The	dt	The	the	0
beginning	beginning	n-vvg	beginning	begin	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
voyage	voyage	n1	voyage	voyage	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
THe	THe	dt	THe	the	0
feast	feast	n1	feast	feast	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
Carovan	Carovan	n1	Carovan	carovan	0
setteth	setteth	vvz	sets	set	0
forth	forth	av	forth	forth	0
,	,	,	,	,	0
the	the	dt	the	the	0
Captaine	Captaine	n1	Captain	captain	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
his	his	po31	his	his	0
retinue	retinue	n1	retinue	retinue	0
and	and	cc	and	and	0
officers	officers	n2	officers	officer	0
resort	resort	vvb	resort	resort	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
casde	casde	j-vvn	cased	case	0
of	of	pp-f	of	of	0
Cairo	Cairo	np1	Cairo	Cairo	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
Basha	Basha	n1	Basham	bassa	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
giveth	giveth	vvz	gives	give	0
unto	unto	p-acp	unto	unto	0
every	every	d	every	every	0
man	man	n1	man	man	0
a	a	dt	a	a	0
garment	garment	n1	garment	garment	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Captaine	Captaine	n1	Captain	captain	0
is	is	vbz	is	be	0
wrought	wrought	vvn	wrought	wrought	0
with	with	p-acp	with	with	0
golde	golde	n1	gold	gold	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
others	others	n2-jn	others	other	0
are	are	vbr	are	be	0
served	served	vvn	served	serve	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
degree	degree	n1	degree	degree	0
.	.	.	.	.	1
Moreover	Moreover	np1	Moreover	Moreover	0
he	he	pns31	he	he	0
delivereth	delivereth	vvz	delivereth	deliver	0
unto	unto	p-acp	unto	unto	0
him	him	pno31	him	he	0
ye	ye	pn22	you	you	0
Chisva	Chisva	fw-la	Chisva	chisva	0
Talnabi	Talnabi	np1	Talnabi	Talnabi	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
signifieth	signifieth	vvz	signifies	signify	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Arabian	Arabian	jp	Arabian	arabian	0
tongue	tongue	n1	tongue	tongue	0
,	,	,	,	,	0
The	The	dt	The	the	0
garment	garment	n1	garment	garment	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Prophet	Prophet	n1	Prophet	prophet	0
:	:	:	:	:	0
this	this	d	this	this	0
vesture	vesture	n1	vesture	vesture	0
is	is	vbz	is	be	0
of	of	pp-f	of	of	0
silke	silke	n1	silk	silk	0
,	,	,	,	,	0
wrought	wrought	vvn	wrought	wrought	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
midst	midst	n1	midst	midst	0
with	with	p-acp	with	with	0
letters	letters	n2	letters	letter	0
of	of	pp-f	of	of	0
gold	gold	n1	gold	gold	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
signifie	signifie	vvb	signify	signify	0
:	:	:	:	:	0
La	La	uh	La	la	0
ilia	ilia	fw-la	ilia	ilia	0
ill	ill	j-jn	ill	ill	0
’	’	’	’	’	0
alia	alia	fw-la	alia	alia	0
Mahumet	Mahumet	np1	Mahumet	Mahumet	0
Resullala	Resullala	np1	Resullala	Resullala	0
:	:	:	:	:	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
,	,	,	,	,	0
There	There	pc-acp	There	there	0
are	are	vbr	are	be	0
no	no	dx	no	no	0
gods	gods	n2	gods	god	0
but	but	p-acp	but	but	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
his	his	po31	his	his	0
ambassadour	ambassadour	n1	ambassador	ambassador	0
Mahumet	Mahumet	np1	Mahumet	Mahumet	0
.	.	.	.	.	1
This	This	d	This	this	0
garment	garment	n1	garment	garment	0
is	is	vbz	is	be	0
made	made	vvn	made	make	0
of	of	pp-f	of	of	0
purpose	purpose	n1	purpose	purpose	0
to	to	pc-acp	to	to	0
cover	cover	vvi	cover	cover	0
from	from	p-acp	from	from	0
top	top	n1	top	top	0
to	to	p-acp	to	to	0
botome	botome	n1	bottom	bottom	0
a	a	dt	a	a	0
litle	litle	j	little	little	0
house	house	n1	house	house	0
in	in	p-acp	in	in	0
Mecca	Mecca	np1	Mecca	Mecca	0
standing	standing	vvg	standing	stand	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
midst	midst	n1	midst	midst	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Mesquita	Mesquita	np1	Mesquita	Mesquita	0
,	,	,	,	,	0
the	the	dt	the	the	0
which	which	r-crq	which	which	0
house	house	n1	house	house	0
(	(	(	(	(	0
they	they	pns32	they	they	0
say	say	vvb	say	say	0
)	)	)	)	)	0
was	was	vbds	was	be	0
builded	builded	vvn	built	build	0
by	by	p-acp	by	by	0
Abraham	Abraham	np1	Abraham	Abraham	0
or	or	cc	or	or	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
sonne	sonne	n1	son	son	0
Ismael	Ismael	np1	Ismael	Ishmael	0
.	.	.	.	.	1
After	After	p-acp	After	after	0
this	this	d	this	this	0
he	he	pns31	he	he	0
delivereth	delivereth	vvz	delivereth	deliver	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
a	a	dt	a	a	0
gate	gate	n1	gate	gate	0
made	made	vvd	made	make	0
of	of	pp-f	of	of	0
purpose	purpose	n1	purpose	purpose	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
foresaid	foresaid	j-vvn	foresaid	foresay	0
[	[	[	[	[	0
II	II	crd	II	two	0
i	i	sy	i	i	0
.	.	.	.	.	1
204.	204.	crd	204.	204.	0
.	.	.	.	.	1
]	]	]	]	]	0
house	house	n1	house	house	0
of	of	pp-f	of	of	0
Abraham	Abraham	np1	Abraham	Abraham	0
wrought	wrought	vvd	wrought	wrought	0
all	all	d	all	all	0
with	with	p-acp	with	with	0
fine	fine	j	fine	fine	0
golde	golde	n1	gold	gold	0
,	,	,	,	,	0
and	and	cc	and	and	0
being	being	vbg	being	be	0
of	of	pp-f	of	of	0
excellent	excellent	j	excellent	excellent	0
workmanship	workmanship	n1	workmanship	workmanship	0
,	,	,	,	,	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
thing	thing	n1	thing	thing	0
of	of	pp-f	of	of	0
great	great	j	great	great	0
value	value	n1	valve	value	0
.	.	.	.	.	1
Besides	Besides	p-acp	Beside	beside	0
,	,	,	,	,	0
he	he	pns31	he	he	0
delivereth	delivereth	vvz	delivereth	deliver	0
unto	unto	p-acp	unto	unto	0
him	him	pno31	him	he	0
a	a	dt	a	a	0
covering	covering	n-vvg	covering	cover	0
of	of	pp-f	of	of	0
greene	greene	j-jn	green	green	0
velvet	velvet	n1	velvet	velvet	0
made	made	vvn	made	make	0
in	in	p-acp	in	in	0
maner	maner	n1	manner	manner	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
pyramis	pyramis	n1	pyramid	pyramid	0
,	,	,	,	,	0
about	about	p-acp	about	about	0
nine	nine	crd	nine	nine	0
palmes	palmes	n2	palms	palm	0
high	high	j	high	high	0
,	,	,	,	,	0
and	and	cc	and	and	0
artificially	artificially	av-j	artificially	artificial	0
wrought	wrought	vvn	wrought	wrought	0
with	with	p-acp	with	with	0
most	most	ds	most	most	0
fine	fine	j	fine	fine	0
golde*	golde*	n1	golde*	golde*	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
342	342	crd	342	342	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
and	and	cc	and	and	0
this	this	d	this	this	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
cover	cover	vvi	cover	cover	0
the	the	dt	the	the	0
tombe	tombe	n1	tomb	tomb	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
prophet	prophet	n1	prophet	prophet	0
within	within	p-acp	within	within	0
Medina	Medina	np1	Medina	Medina	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
tombe	tombe	n1	tomb	tomb	0
is	is	vbz	is	be	0
built	built	vvn	built	build	0
in	in	p-acp	in	in	0
manner	manner	n1	manner	manner	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
pyramis	pyramis	n1	pyramid	pyramid	0
:	:	:	:	:	0
and	and	cc	and	and	0
besides	besides	p-acp	beside	beside	0
that	that	d	that	that	0
covering	covering	n-vvg	covering	cover	0
there	there	pc-acp	there	there	0
are	are	vbr	are	be	0
brought	brought	vvn	brought	bring	0
many	many	d	many	many	0
others	others	n2-jn	others	other	0
of	of	pp-f	of	of	0
golde	golde	n1	gold	gold	0
and	and	cc	and	and	0
silke	silke	n1	silk	silk	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
ornament	ornament	n1	ornament	ornament	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
sayde	sayde	j-vvn	said	say	0
tombe	tombe	n1	tomb	tomb	0
.	.	.	.	.	1
Which	Which	r-crq	Which	which	0
things	things	n2	things	thing	0
being	being	vbg	being	be	0
consigned	consigned	vvn	consigned	consign	0
,	,	,	,	,	0
the	the	dt	the	the	0
Basha	Basha	n1	Basham	bassa	0
departeth	departeth	vvz	departeth	depart	0
not	not	xx	not	not	0
from	from	p-acp	from	from	0
his	his	po31	his	his	0
place	place	n1	place	place	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
Captaine	Captaine	n1	Captain	captain	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Carovan	Carovan	n1	Carovan	carovan	0
taketh	taketh	vvz	takes	take	0
his	his	po31	his	his	0
leave	leave	n1	leave	leave	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
his	his	po31	his	his	0
officers	officers	n2	officers	officer	0
and	and	cc	and	and	0
souldiers	souldiers	n2	soldiers	soldier	0
,	,	,	,	,	0
and	and	cc	and	and	0
departeth	departeth	vvz	departeth	depart	0
accompanied	accompanied	vvn	accompanied	accompany	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
the	the	dt	the	the	0
people	people	n1	people	people	0
of	of	pp-f	of	of	0
Cairo	Cairo	np1	Cairo	Cairo	0
orderly	orderly	av-j	orderly	orderly	0
in	in	p-acp	in	in	0
manner	manner	n1	manner	manner	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
procession	procession	n1	procession	procession	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
singing	singing	vvg	singing	sing	0
,	,	,	,	,	0
shouting	shouting	vvg	shouting	shout	0
and	and	cc	and	and	0
a	a	dt	a	a	0
thousand	thousand	crd	thousand	thousand	0
other	other	j-jn	other	other	0
ceremonies	ceremonies	n2	ceremonies	ceremony	0
too	too	av	too	too	0
long	long	av-j	long	long	0
to	to	pc-acp	to	to	0
recite	recite	vvi	recite	recite	0
.	.	.	.	.	1
From	From	p-acp	From	from	0
the	the	dt	the	the	0
castle	castle	n1	castle	castle	0
